algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,2,994,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.98997861685169,3991.982893481352,4.98997861685169,0.0,4.98997861685169,0.028599999495781958,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,995,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.944401918065386,3955.521534452309,4.944401918065386,0.0,4.944401918065386,0.02780000795610249,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,996,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.944122645809255,3955.298116647404,4.944122645809255,0.0,4.944122645809255,0.029499991796910763,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,997,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.049999847137294,4039.9998777098353,5.049999847137294,0.0,5.049999847137294,0.02849999873433262,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,998,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.90654936700643,3925.2394936051437,4.90654936700643,0.0,4.90654936700643,0.023300002794712782,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,999,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.966487815461669,3973.190252369335,4.966487815461669,0.0,4.966487815461669,0.022100008209235966,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1000,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.970989344160715,3976.7914753285722,4.970989344160715,0.0,4.970989344160715,0.02510000194888562,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1001,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.867474343902047,3893.9794751216377,4.867474343902047,0.0,4.867474343902047,0.026900001103058457,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1002,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.966536991310377,3973.229593048302,4.966536991310377,0.0,4.966536991310377,0.027300004148855805,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1003,800.0,2000,50,2.869387755102041,0.0,0.0,0.0,0,0.1,10.0,0.05,0,20,2.9094955949512196,2327.5964759609756,2.9094955949512196,0.0,2.9094955949512196,0.024499997380189598,4.99,2.8593877551020412,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.8096938775510205
raucb_plus,2,1004,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,30,3.578046731148482,2862.4373849187855,3.578046731148482,0.0,3.578046731148482,0.02300000051036477,4.99,3.566530612244898,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.8326530612244898
raucb_plus,2,1005,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.1,10.0,0.05,0,30,3.549043385653671,2839.2347085229367,3.549043385653671,0.0,3.549043385653671,0.037900012102909386,4.99,3.5940816326530616,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.1770408163265307
raucb_plus,2,1006,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.024513354286311,4019.610683429049,5.024513354286311,0.0,5.024513354286311,0.027400004910305142,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1007,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0158272134042114,4012.661770723369,5.0158272134042114,0.0,5.0158272134042114,0.0278999941656366,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1008,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.091224978816757,4072.9799830534057,5.091224978816757,0.0,5.091224978816757,0.027399990358389914,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1009,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.952883114871513,3962.3064918972104,4.952883114871513,0.0,4.952883114871513,0.02510000194888562,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1010,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.970563991525513,3976.45119322041,4.970563991525513,0.0,4.970563991525513,0.026200010324828327,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1011,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.992054038560497,3993.6432308483973,4.992054038560497,0.0,4.992054038560497,0.02409999433439225,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1012,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.983065638139447,3986.4525105115576,4.983065638139447,0.0,4.983065638139447,0.02379999205004424,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1013,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.994318827179038,3995.4550617432305,4.994318827179038,0.0,4.994318827179038,0.027700007194653153,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1014,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9846280701401735,3987.702456112139,4.9846280701401735,0.0,4.9846280701401735,0.025000001187436283,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1015,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.955255746236663,3964.20459698933,4.955255746236663,0.0,4.955255746236663,0.030499999411404133,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1016,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.909779441236201,3927.8235529889607,4.909779441236201,0.0,4.909779441236201,0.044599990360438824,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1017,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.961952347389302,3969.561877911442,4.961952347389302,0.0,4.961952347389302,0.023600005079060793,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1018,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.920371576698158,3936.297261358526,4.920371576698158,0.0,4.920371576698158,0.020699997548945248,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1019,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.937399213350066,3949.9193706800525,4.937399213350066,0.0,4.937399213350066,0.045900000259280205,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1020,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9625901731277136,3970.0721385021707,4.9625901731277136,0.0,4.9625901731277136,0.02920000406447798,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1021,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0151387382864305,4012.1109906291445,5.0151387382864305,0.0,5.0151387382864305,0.025999994250014424,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1022,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.032387561005697,4025.9100488045574,5.032387561005697,0.0,5.032387561005697,0.03159999323543161,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1023,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.937778154143051,3950.222523314441,4.937778154143051,0.0,4.937778154143051,0.03090000245720148,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1024,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.004869660025686,4003.8957280205486,5.004869660025686,0.0,5.004869660025686,0.030199997127056122,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1025,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.029597498264297,4023.677998611438,5.029597498264297,0.0,5.029597498264297,0.033499993151053786,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1026,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.987115791717087,3989.692633373669,4.987115791717087,0.0,4.987115791717087,0.029000002541579306,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1027,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.907238887663262,3925.79111013061,4.907238887663262,0.0,4.907238887663262,0.029000002541579306,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1028,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.881422806574556,3905.138245259645,4.881422806574556,0.0,4.881422806574556,0.02680000034160912,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1029,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.028840851991641,4023.072681593313,5.028840851991641,0.0,5.028840851991641,0.02649999805726111,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1030,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.034874729405216,4027.8997835241726,5.034874729405216,0.0,5.034874729405216,0.02540000423323363,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1031,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.002866473321597,4002.2931786572776,5.002866473321597,0.0,5.002866473321597,0.02479999966453761,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1032,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.936284440144613,3949.0275521156905,4.936284440144613,0.0,4.936284440144613,0.031799994758330286,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1033,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0615697019686845,4049.2557615749474,5.0615697019686845,0.0,5.0615697019686845,0.035299992305226624,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1034,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.049583549350906,4039.666839480725,5.049583549350906,0.0,5.049583549350906,0.03569999535102397,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1035,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.986556346590199,3989.2450772721595,4.986556346590199,0.0,4.986556346590199,0.02469999890308827,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1036,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.977665219320263,3982.1321754562105,4.977665219320263,0.0,4.977665219320263,0.021400002879090607,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1037,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.8909017038102,3912.7213630481597,4.8909017038102,0.0,4.8909017038102,0.02239999594166875,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1038,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0263328705582575,4021.066296446606,5.0263328705582575,0.0,5.0263328705582575,0.026399997295811772,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1039,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.908048554894278,3926.4388439154222,4.908048554894278,0.0,4.908048554894278,0.02510000194888562,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1040,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.022756826720532,4018.205461376426,5.022756826720532,0.0,5.022756826720532,0.025599991204217076,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1041,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.025179663333678,4020.1437306669427,5.025179663333678,0.0,5.025179663333678,0.023500004317611456,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1042,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.993395769553143,3994.716615642514,4.993395769553143,0.0,4.993395769553143,0.01990000600926578,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1043,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.067684746947806,4054.1477975582447,5.067684746947806,0.0,5.067684746947806,0.027000001864507794,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1044,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.972586383700711,3978.0691069605687,4.972586383700711,0.0,4.972586383700711,0.02269999822601676,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1045,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.018199555608372,4014.5596444866974,5.018199555608372,0.0,5.018199555608372,0.023500004317611456,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1046,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.028566240279825,4022.85299222386,5.028566240279825,0.0,5.028566240279825,0.02610000956337899,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1047,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.001162032785769,4000.929626228615,5.001162032785769,0.0,5.001162032785769,0.0219999928958714,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1048,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.967798234378365,3974.238587502692,4.967798234378365,0.0,4.967798234378365,0.021599989850074053,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1049,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0502526915889625,4040.20215327117,5.0502526915889625,0.0,5.0502526915889625,0.025500004994682968,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1050,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.009877591886634,4007.9020735093072,5.009877591886634,0.0,5.009877591886634,0.024200009647756815,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1051,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.979110724238603,3983.288579390882,4.979110724238603,0.0,4.979110724238603,0.03290000313427299,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1052,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.980448400274818,3984.358720219854,4.980448400274818,0.0,4.980448400274818,0.026900001103058457,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1053,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.995260309599067,3996.208247679254,4.995260309599067,0.0,4.995260309599067,0.02269999822601676,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1054,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.1027980450187895,4082.2384360150318,5.1027980450187895,0.0,5.1027980450187895,0.02549999044276774,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1055,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9940643928849635,3995.251514307971,4.9940643928849635,0.0,4.9940643928849635,0.021799991372972727,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1056,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.976794638270521,3981.4357106164166,4.976794638270521,0.0,4.976794638270521,0.02020000829361379,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1057,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.935514248607223,3948.4113988857785,4.935514248607223,0.0,4.935514248607223,0.022099993657320738,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1058,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.927766361986291,3942.2130895890327,4.927766361986291,0.0,4.927766361986291,0.022899999748915434,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1059,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.893866671317379,3915.093337053903,4.893866671317379,0.0,4.893866671317379,0.019400002202019095,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1060,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.000465898152888,4000.3727185223106,5.000465898152888,0.0,5.000465898152888,0.020399995264597237,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1061,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.990152497125446,3992.1219977003566,4.990152497125446,0.0,4.990152497125446,0.01930000144056976,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1062,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9372890034512755,3949.8312027610204,4.9372890034512755,0.0,4.9372890034512755,0.020000006770715117,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1063,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.914352545805009,3931.482036644007,4.914352545805009,0.0,4.914352545805009,0.020399995264597237,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1064,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.972355599106081,3977.8844792848645,4.972355599106081,0.0,4.972355599106081,0.030499999411404133,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1065,800.0,2000,50,2.869387755102041,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,20,2.8226428261142087,2258.114260891367,2.8226428261142087,0.0,2.8226428261142087,0.027799993404187262,4.99,2.8502040816326533,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.6948979591836735
raucb_plus,2,1066,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.921826499013149,3937.461199210519,4.921826499013149,0.0,4.921826499013149,0.026399997295811772,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1067,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,30,3.5526813519530007,2842.1450815624007,3.5526813519530007,0.0,3.5526813519530007,0.021900006686337292,4.99,3.5389795918367346,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.488265306122449
raucb_plus,2,1068,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,30,3.5171611271048464,2813.728901683877,3.5171611271048464,0.0,3.5171611271048464,0.021200001356191933,4.99,3.5114285714285716,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.14387755102040822
raucb_plus,2,1069,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.949315475889989,3959.4523807119913,4.949315475889989,0.0,4.949315475889989,0.02269999822601676,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,1070,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.990417433045136,3992.3339464361084,4.990417433045136,0.0,4.990417433045136,0.026300011086277664,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,1071,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.919184575834771,3935.3476606678173,4.919184575834771,0.0,4.919184575834771,0.023599990527145565,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,1072,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,5.019803514547282,4015.8428116378254,5.019803514547282,0.0,5.019803514547282,0.02850001328624785,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,1073,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.901059580768725,3920.8476646149797,4.901059580768725,0.0,4.901059580768725,0.02479999966453761,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,1074,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.977505673597695,3982.004538878156,4.977505673597695,0.0,4.977505673597695,0.021500003640539944,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,1075,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.983538649948033,3986.830919958427,4.983538649948033,0.0,4.983538649948033,0.019800005247816443,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,1076,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.93873914962504,3950.9913197000324,4.93873914962504,0.0,4.93873914962504,0.029799994081258774,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,1077,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.969315828076604,3975.452662461283,4.969315828076604,0.0,4.969315828076604,0.029099988751113415,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
