algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
safeopt_gp,0,45,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.974303859273179,0.0,4.974303859273179,3979.443087418543,4.974303859273179,0.265499998931773,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,46,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.062901034176848,0.0,5.062901034176848,4050.3208273414784,5.062901034176848,0.22720001288689673,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,47,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.088012915822499,0.0,5.088012915822499,4070.410332657999,5.088012915822499,0.2432000037515536,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,48,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.080081743493307,0.0,5.080081743493307,4064.0653947946453,5.080081743493307,0.2072000061161816,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,49,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.055755188236719,0.0,5.055755188236719,4044.6041505893754,5.055755188236719,0.2010000025620684,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,50,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.007869020532948,0.0,5.007869020532948,4006.2952164263584,5.007869020532948,0.2209999947808683,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,51,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.929584068385892,0.0,4.929584068385892,3943.6672547087132,4.929584068385892,0.21340000967029482,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,52,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.989777293343996,0.0,4.989777293343996,3991.821834675197,4.989777293343996,0.28190000739414245,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,53,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.022823746753817,0.0,5.022823746753817,4018.2589974030534,5.022823746753817,0.2263000060338527,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,54,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.925581926812523,0.0,4.925581926812523,3940.4655414500185,4.925581926812523,0.21159999596420676,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,55,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0097561030091,0.0,5.0097561030091,4007.8048824072803,5.0097561030091,0.21040000137872994,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,56,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.011493184741112,0.0,5.011493184741112,4009.1945477928894,5.011493184741112,0.22200000239536166,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,57,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.024802136198144,0.0,5.024802136198144,4019.841708958515,5.024802136198144,0.20460000087041408,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,58,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.930794101662141,0.0,4.930794101662141,3944.6352813297126,4.930794101662141,0.3552999987732619,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,59,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.956914871398048,0.0,4.956914871398048,3965.531897118439,4.956914871398048,0.30869999318383634,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,60,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.968178237642839,0.0,4.968178237642839,3974.5425901142708,4.968178237642839,0.21549999655690044,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,61,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.931509904611357,0.0,4.931509904611357,3945.2079236890854,4.931509904611357,0.20160000713076442,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,62,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.076968393856507,0.0,5.076968393856507,4061.5747150852058,5.076968393856507,0.2820999943651259,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,63,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9652044635778925,0.0,4.9652044635778925,3972.163570862314,4.9652044635778925,0.27749998844228685,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,64,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.006448481473011,0.0,5.006448481473011,4005.1587851784084,5.006448481473011,0.2972000074805692,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,65,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.977071372726304,0.0,4.977071372726304,3981.657098181043,4.977071372726304,0.22590000298805535,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,66,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.069173643940107,0.0,5.069173643940107,4055.3389151520855,5.069173643940107,0.21529999503400177,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,67,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.056018049354092,0.0,5.056018049354092,4044.814439483274,5.056018049354092,0.18590000399854034,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,68,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.021667631141246,0.0,5.021667631141246,4017.3341049129967,5.021667631141246,0.17919999663718045,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,69,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.879824505967668,0.0,4.879824505967668,3903.8596047741344,4.879824505967668,0.20640000002458692,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,70,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.992601448712994,0.0,4.992601448712994,3994.0811589703953,4.992601448712994,0.17109999316744506,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,71,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0241843095388266,0.0,5.0241843095388266,4019.347447631061,5.0241843095388266,0.23010000586509705,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,72,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.040198078792109,0.0,5.040198078792109,4032.1584630336874,5.040198078792109,0.24280000070575625,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,73,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.959104647764621,0.0,4.959104647764621,3967.2837182116964,4.959104647764621,0.21779999951831996,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,74,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.081100568166416,0.0,5.081100568166416,4064.880454533133,5.081100568166416,0.23639999562874436,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,75,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.923978451499336,0.0,4.923978451499336,3939.1827611994686,4.923978451499336,0.28229999588802457,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,76,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.956923598909239,0.0,4.956923598909239,3965.5388791273913,4.956923598909239,0.2699000033317134,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,77,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.036752499405702,0.0,5.036752499405702,4029.4019995245612,5.036752499405702,0.2162000018870458,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,78,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.992452730691266,0.0,4.992452730691266,3993.962184553013,4.992452730691266,0.34889999369625,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,79,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.090119629182263,0.0,5.090119629182263,4072.0957033458108,5.090119629182263,0.2826999989338219,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,80,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.999425959625624,0.0,4.999425959625624,3999.540767700499,4.999425959625624,0.20950000907760113,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,81,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.958340295490389,0.0,4.958340295490389,3966.6722363923113,4.958340295490389,0.2935999946203083,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,82,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9711218247383595,0.0,4.9711218247383595,3976.8974597906877,4.9711218247383595,0.2889000024879351,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,83,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.935442694119041,0.0,4.935442694119041,3948.3541552952324,4.935442694119041,0.2474999928381294,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,84,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.926115991680669,0.0,4.926115991680669,3940.8927933445357,4.926115991680669,0.24389999452978373,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,85,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.021520574538412,0.0,5.021520574538412,4017.21645963073,5.021520574538412,0.2938999969046563,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,86,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.019058290620641,0.0,5.019058290620641,4015.2466324965126,5.019058290620641,0.26089999300893396,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,87,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0547279409720565,0.0,5.0547279409720565,4043.782352777645,5.0547279409720565,0.20599999697878957,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
safeopt_gp,0,88,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.952269710437004,0.0,4.952269710437004,3961.815768349603,4.952269710437004,0.1829999964684248,4.99,4.99,task3_safeopt_gp_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure
